Timestamp,PM10,O3,CO,NO2
2020-10-10 12:00:00,27.01000022888184,36.20000076293945,,41.79059982299805
2020-10-10 13:00:00,15.149999618530273,60.099998474121094,,27.026500701904297
2020-10-10 14:00:00,24.21999931335449,63.4000015258789,,28.89830017089844
2020-10-10 15:00:00,20.38999938964844,69.41999816894531,,27.580400466918945
2020-10-10 16:00:00,23.239999771118164,68.83999633789061,,25.68950080871582
2020-10-10 17:00:00,29.90999984741211,68.54000091552734,,22.42340087890625
2020-10-10 18:00:00,49.22999954223633,21.459999084472656,,46.29840087890625
2020-10-10 19:00:00,67.11000061035156,5.28000020980835,,82.3019027709961
2020-10-10 20:00:00,74.75,14.279999732971193,,59.09519958496094
2020-10-10 21:00:00,43.33000183105469,8.880000114440918,,53.05979919433594
2020-10-10 22:00:00,59.52999877929688,5.820000171661378,,61.04339981079102
2020-10-10 23:00:00,45.65999984741211,7.059999942779541,,51.87540054321289
2020-10-11 00:00:00,34.47999954223633,5.579999923706055,,47.82640075683594
2020-10-11 01:00:00,37.68989944458008,6.480000019073486,,40.09090042114258
2020-10-11 02:00:00,42.68989944458008,8.340000152587889,,36.213600158691406
2020-10-11 03:00:00,33.12990188598633,12.84000015258789,,21.27739906311035
2020-10-11 04:00:00,24.45000076293945,7.71999979019165,,19.52020072937012
2020-10-11 05:00:00,37.15999984741211,4.519999980926514,,19.90220069885254
2020-10-11 06:00:00,32.049999237060554,4.880000114440918,,19.883100509643555
2020-10-11 07:00:00,33.610000610351555,4.699999809265137,,28.611799240112305
2020-10-11 08:00:00,21.31999969482422,7.019999980926514,,28.01969909667969
2020-10-11 09:00:00,4.570000171661377,7.380000114440918,,36.72930145263672
2020-10-11 10:00:00,10.289999961853027,11.380000114440918,,41.65710067749024
2020-10-11 11:00:00,24.6299991607666,32.279998779296875,,27.427600860595703
2020-10-11 12:00:00,9.619999885559082,55.0,,16.846200942993164
2020-10-11 13:00:00,17.15999984741211,73.0999984741211,,15.39459991455078
2020-10-11 14:00:00,12.470000267028807,71.83999633789062,,14.97439956665039
2020-10-11 15:00:00,18.15999984741211,68.19999694824219,,17.743900299072266
2020-10-11 16:00:00,24.81999969482422,76.5197982788086,,8.996100425720215
2020-10-11 17:00:00,39.2598991394043,67.62000274658203,,8.289400100708008
2020-10-11 18:00:00,51.81990051269531,13.579999923706055,,61.826698303222656
2020-10-11 19:00:00,72.9198989868164,6.800000190734862,,61.10070037841797
2020-10-11 20:00:00,63.52000045776367,11.0,,45.457801818847656
2020-10-11 21:00:00,52.79999923706055,7.800000190734862,,52.0281982421875
2020-10-11 22:00:00,46.0,7.639999866485597,,47.11970138549805
2020-10-11 23:00:00,50.08000183105469,8.039999961853027,,44.38840103149414
2020-10-12 00:00:00,40.87990188598633,9.140000343322754,,38.16180038452149
2020-10-12 01:00:00,38.810001373291016,9.979999542236328,,30.82740020751953
2020-10-12 02:00:00,27.01000022888184,14.579999923706055,,19.310100555419922
2020-10-12 03:00:00,27.60000038146973,14.9399995803833,,14.439599990844727
2020-10-12 04:00:00,28.63999938964844,15.5600004196167,,11.612799644470215
2020-10-12 05:00:00,27.61000061035156,13.800000190734865,,11.593700408935547
2020-10-12 06:00:00,29.34000015258789,8.340000152587889,,18.641599655151367
2020-10-12 07:00:00,37.61999893188477,6.619999885559082,,23.91320037841797
2020-10-12 08:00:00,20.350000381469727,7.940000057220459,,25.55579948425293
2020-10-12 09:00:00,4.369999885559082,8.619999885559082,,34.81909942626953
2020-10-12 10:00:00,11.220000267028807,15.199999809265135,,42.09640121459961
2020-10-12 11:00:00,40.43000030517578,37.7400016784668,,31.935199737548828
2020-10-12 12:00:00,23.209999084472656,52.38000106811523,,17.57200050354004
2020-10-12 13:00:00,29.01000022888184,35.459999084472656,,35.659698486328125
2020-10-12 14:00:00,29.149999618530273,37.02000045776367,,41.04570007324219
2020-10-12 15:00:00,34.12990188598633,25.34000015258789,,59.802101135253906
2020-10-12 16:00:00,61.290000915527344,19.8799991607666,,64.23310089111328
2020-10-12 17:00:00,63.06990051269531,27.040000915527344,,38.543800354003906
2020-10-12 18:00:00,42.16999816894531,24.899999618530273,,30.235300064086914
2020-10-12 19:00:00,29.88999938964844,13.380000114440918,,43.089599609375
2020-10-12 20:00:00,51.97000122070313,14.279999732971193,,35.163101196289055
2020-10-12 21:00:00,54.20000076293945,9.81999969482422,,28.917400360107425
2020-10-12 22:00:00,44.599998474121094,7.820000171661378,,34.857498168945305
2020-10-12 23:00:00,50.52999877929688,20.65999984741211,,15.661999702453613
2020-10-13 00:00:00,18.13999938964844,27.059999465942386,,6.474899768829347
2020-10-13 01:00:00,8.869999885559082,28.479999542236328,,4.43120002746582
2020-10-13 02:00:00,4.71999979019165,27.79999923706055,,4.221099853515625
2020-10-13 03:00:00,4.079999923706056,24.29999923706055,,4.584000110626222
2020-10-13 04:00:00,10.729999542236328,20.26000022888184,,5.55810022354126
2020-10-13 05:00:00,10.25,16.15999984741211,,8.881500244140625
2020-10-13 06:00:00,5.920000076293945,19.57999992370605,,18.18320083618164
2020-10-13 07:00:00,6.71999979019165,14.520000457763672,,49.889198303222656
2020-10-13 08:00:00,13.579999923706055,9.899999618530273,,81.28959655761719
2020-10-13 09:00:00,21.899999618530273,9.880000114440918,,72.94270324707031
2020-10-13 10:00:00,13.270000457763672,12.579999923706055,,56.89870071411133
2020-10-13 11:00:00,35.150001525878906,12.880000114440918,,66.88839721679689
2020-10-13 12:00:00,5.949999809265138,34.360000610351555,,49.92739868164063
2020-10-13 13:00:00,39.02000045776367,33.81999969482422,,55.21810150146485
2020-10-13 14:00:00,42.27000045776367,31.1200008392334,,61.463600158691406
2020-10-13 15:00:00,16.239999771118164,25.8799991607666,,69.82959747314453
2020-10-13 16:00:00,32.27000045776367,25.020000457763672,,70.49810028076172
2020-10-13 17:00:00,19.350000381469727,23.84000015258789,,72.14089965820312
2020-10-13 18:00:00,43.060001373291016,17.920000076293945,,83.77259826660156
2020-10-13 19:00:00,24.489999771118164,22.18000030517578,,59.03810119628906
2020-10-13 20:00:00,28.1200008392334,26.15999984741211,,43.41429901123047
2020-10-13 21:00:00,16.139999389648438,19.559999465942386,,48.1890983581543
2020-10-13 22:00:00,13.8100004196167,25.71999931335449,,43.50979995727539
2020-10-13 23:00:00,8.489999771118164,38.72000122070313,,27.542200088500977
2020-10-14 00:00:00,14.43000030517578,21.31999969482422,,36.251800537109375
2020-10-14 01:00:00,13.369999885559082,34.060001373291016,,27.580400466918945
2020-10-14 02:00:00,11.6899995803833,42.560001373291016,,14.993499755859375
2020-10-14 03:00:00,6.079999923706055,44.61999893188477,,11.86110019683838
2020-10-14 04:00:00,3.380000114440918,51.36000061035156,,9.110699653625488
2020-10-14 05:00:00,11.859999656677244,34.240001678466804,,11.345399856567385
2020-10-14 06:00:00,25.559999465942386,6.480000019073486,,33.539600372314446
2020-10-14 07:00:00,25.229999542236328,4.599999904632568,,38.2952995300293
2020-10-14 08:00:00,8.220000267028809,6.1599998474121085,,41.485198974609375
2020-10-14 09:00:00,12.479999542236328,12.300000190734865,,38.410099029541016
2020-10-14 10:00:00,10.84000015258789,26.20000076293945,,34.76179885864258
2020-10-14 11:00:00,1.0700000524520874,46.77999877929688,,20.360599517822266
2020-10-14 12:00:00,1.9099999666213991,54.7599983215332,,21.850400924682614
2020-10-14 13:00:00,13.1899995803833,50.36000061035156,,33.367698669433594
2020-10-14 14:00:00,14.239999771118164,65.51979827880861,,17.53380012512207
2020-10-14 15:00:00,15.699999809265135,37.43999862670898,,50.00379943847656
2020-10-14 16:00:00,42.37990188598633,25.18000030517578,,73.32489776611328
2020-10-14 17:00:00,26.03000068664551,24.15999984741211,,70.91850280761719
2020-10-14 18:00:00,39.290000915527344,20.34000015258789,,65.03530120849611
2020-10-14 19:00:00,37.91999816894531,14.140000343322756,,57.548301696777344
2020-10-14 20:00:00,37.349998474121094,6.639999866485597,,66.00959777832031
2020-10-14 21:00:00,41.38999938964844,4.880000114440918,,62.8578987121582
2020-10-14 22:00:00,52.18000030517578,4.820000171661377,,63.69850158691406
2020-10-14 23:00:00,50.81990051269531,4.639999866485597,,66.65920257568361
2020-10-15 00:00:00,37.29999923706055,4.3400001525878915,,52.25740051269531
2020-10-15 01:00:00,36.88999938964844,4.5,,44.67490005493164
2020-10-15 02:00:00,51.16999816894531,4.519999980926514,,41.733299255371094
2020-10-15 03:00:00,83.52989959716797,4.440000057220459,,32.69919967651367
2020-10-15 04:00:00,57.81990051269531,4.360000133514403,,27.44669914245605
2020-10-15 05:00:00,32.279998779296875,5.119999885559082,,26.43440055847168
2020-10-15 06:00:00,29.559999465942386,4.460000038146973,,25.613100051879886
2020-10-15 07:00:00,28.809999465942386,4.519999980926514,,30.368999481201172
2020-10-15 08:00:00,40.599998474121094,4.579999923706055,,38.94509887695313
2020-10-15 09:00:00,70.67990112304688,4.960000038146973,,47.96009826660156
2020-10-15 10:00:00,34.40999984741211,5.78000020980835,,47.63520050048828
2020-10-15 11:00:00,10.6899995803833,14.68000030517578,,40.9119987487793
2020-10-15 12:00:00,15.619999885559082,23.739999771118164,,38.18090057373047
2020-10-15 13:00:00,15.710000038146973,44.36000061035156,,22.824499130249023
2020-10-15 14:00:00,14.15999984741211,32.700000762939446,,44.655799865722656
2020-10-15 15:00:00,32.200000762939446,33.61999893188477,,48.66659927368164
2020-10-15 16:00:00,43.25,9.979999542236328,,87.00050354003906
2020-10-15 17:00:00,47.11000061035156,8.479999542236326,,82.091796875
2020-10-15 18:00:00,52.36000061035156,5.059999942779541,,78.7874984741211
2020-10-15 19:00:00,46.52000045776367,5.739999771118164,,60.967201232910156
2020-10-15 20:00:00,38.77000045776367,9.5,,52.23849868774414
2020-10-15 21:00:00,35.110000610351555,7.860000133514403,,47.10060119628906
2020-10-15 22:00:00,39.66999816894531,7.380000114440918,,45.19039916992188
2020-10-15 23:00:00,37.13999938964844,9.399999618530273,,41.71440124511719
2020-10-16 00:00:00,37.36000061035156,15.81999969482422,,26.77820014953613
2020-10-16 01:00:00,20.540000915527344,15.4399995803833,,19.15730094909668
2020-10-16 02:00:00,2.549999952316284,22.0,,11.479100227355955
2020-10-16 03:00:00,9.9399995803833,17.079999923706055,,11.07800006866455
2020-10-16 04:00:00,7.6599998474121085,18.559999465942386,,7.448999881744385
2020-10-16 05:00:00,8.600000381469728,18.020000457763672,,7.028800010681152
2020-10-16 06:00:00,9.25,12.859999656677244,,16.960800170898438
2020-10-16 07:00:00,16.549999237060547,8.680000305175781,,23.76040077209473
2020-10-16 08:00:00,17.290000915527347,5.619999885559082,,48.24660110473633
2020-10-16 09:00:00,12.949999809265135,6.320000171661378,,54.58779907226562
2020-10-16 10:00:00,24.670000076293945,6.1599998474121085,,58.8661994934082
2020-10-16 11:00:00,53.709999084472656,5.71999979019165,,49.125
2020-10-16 12:00:00,32.509899139404304,6.539999961853027,,57.72019958496094
2020-10-16 13:00:00,17.8799991607666,9.739999771118164,,60.64250183105469
2020-10-16 14:00:00,17.299999237060547,8.800000190734863,,77.33589935302734
2020-10-16 15:00:00,17.260000228881836,11.260000228881836,,68.30180358886719
2020-10-16 16:00:00,26.1299991607666,9.140000343322754,,56.36410140991211
2020-10-16 17:00:00,31.04999923706055,6.539999961853027,,52.62070083618164
2020-10-16 18:00:00,38.27000045776367,4.820000171661377,,48.26570129394531
2020-10-16 19:00:00,41.75,4.460000038146973,,44.33089828491211
2020-10-16 20:00:00,39.68000030517578,4.599999904632568,,44.27379989624024
2020-10-16 21:00:00,44.650001525878906,4.360000133514403,,44.29309844970703
2020-10-16 22:00:00,31.690000534057614,4.559999942779541,,43.853599548339844
2020-10-16 23:00:00,33.36999893188477,4.360000133514403,,38.48649978637695
2020-10-17 00:00:00,24.1299991607666,4.559999942779541,,33.99779891967773
2020-10-17 01:00:00,34.709999084472656,4.320000171661377,,30.17799949645996
2020-10-17 02:00:00,36.33000183105469,4.639999866485597,,30.10140037536621
2020-10-17 03:00:00,,5.360000133514403,,25.34569931030273
2020-10-17 04:00:00,,5.760000228881836,,20.49430084228516
2020-10-17 05:00:00,,5.300000190734863,,25.899599075317386
2020-10-17 06:00:00,,4.8400001525878915,,28.80279922485352
2020-10-17 07:00:00,,4.619999885559082,,29.165700912475586
2020-10-17 08:00:00,,5.320000171661377,,34.723800659179695
2020-10-17 09:00:00,,6.820000171661378,,38.27640151977539
2020-10-17 10:00:00,,10.520000457763672,,37.93259811401367
2020-10-17 11:00:00,,13.079999923706055,,39.5369987487793
2020-10-17 12:00:00,,26.65999984741211,,31.41950035095215
2020-10-17 13:00:00,,51.38000106811523,,14.70699977874756
2020-10-17 14:00:00,,42.47999954223633,,32.62279891967773
2020-10-17 15:00:00,,43.84000015258789,,34.93389892578125
2020-10-17 16:00:00,,53.47999954223633,,23.91320037841797
2020-10-17 17:00:00,,42.43999862670898,,35.98440170288086
2020-10-17 18:00:00,,6.360000133514403,,78.1572036743164
2020-10-17 19:00:00,,5.71999979019165,,70.23090362548828
2020-10-17 20:00:00,,5.980000019073486,,60.98630142211914
2020-10-17 21:00:00,,4.8400001525878915,,60.35580062866211
2020-10-17 22:00:00,,4.960000038146973,,57.39550018310547
2020-10-17 23:00:00,,4.559999942779541,,48.91510009765625
2020-10-18 00:00:00,,4.460000038146973,,47.34870147705078
2020-10-18 01:00:00,,4.599999904632568,,38.44829940795898
2020-10-18 02:00:00,,4.599999904632568,,33.214900970458984
2020-10-18 03:00:00,,5.380000114440918,,28.99379920959473
2020-10-18 04:00:00,,9.020000457763672,,18.79439926147461
2020-10-18 05:00:00,,9.31999969482422,,13.694700241088867
2020-10-18 06:00:00,,4.980000019073486,,19.06180000305176
2020-10-18 07:00:00,,5.079999923706055,,22.86269950866699
2020-10-18 08:00:00,,6.019999980926514,,27.56110000610352
2020-10-18 09:00:00,,13.34000015258789,,28.000600814819336
2020-10-18 10:00:00,,19.040000915527344,,26.587200164794922
2020-10-18 11:00:00,,26.940000534057614,,27.52309989929199
2020-10-18 12:00:00,,35.779998779296875,,27.23660087585449
2020-10-18 13:00:00,,50.0,,18.9281005859375
2020-10-18 14:00:00,,50.099998474121094,,18.527000427246094
2020-10-18 15:00:00,,32.59999847412109,,40.43470001220703
2020-10-18 16:00:00,,38.13999938964844,,29.299400329589844
2020-10-18 17:00:00,,26.21999931335449,,42.24919891357422
2020-10-18 18:00:00,,14.079999923706055,,61.61640167236328
2020-10-18 19:00:00,,14.920000076293945,,59.782798767089844
2020-10-18 20:00:00,,11.539999961853027,,50.00379943847656
2020-10-18 21:00:00,,7.5999999046325675,,50.97790145874024
2020-10-18 22:00:00,,7.260000228881836,,41.92449951171875
2020-10-18 23:00:00,,8.380000114440918,,42.650299072265625
2020-10-19 00:00:00,,17.399999618530273,,31.83970069885254
2020-10-19 01:00:00,,18.8799991607666,,26.62540054321289
2020-10-19 02:00:00,,21.63999938964844,,18.88990020751953
2020-10-19 03:00:00,,17.520000457763672,,19.11910057067871
2020-10-19 04:00:00,,12.859999656677244,,18.068599700927734
2020-10-19 05:00:00,,12.800000190734865,,14.840700149536133
2020-10-19 06:00:00,,4.78000020980835,,23.397499084472656
2020-10-19 07:00:00,,4.539999961853027,,26.18589973449707
2020-10-19 08:00:00,,5.639999866485597,,51.26440048217773
2020-10-19 09:00:00,,10.539999961853027,,39.95740127563477
2020-10-19 10:00:00,,14.800000190734865,,35.58330154418945
2020-10-19 11:00:00,,21.280000686645508,,38.295501708984375
2020-10-19 12:00:00,,25.479999542236328,,45.03779983520508
2020-10-19 13:00:00,,33.799999237060554,,48.11289978027344
2020-10-19 14:00:00,,47.4000015258789,,33.768798828125
2020-10-19 15:00:00,,54.31999969482422,,30.712799072265625
2020-10-19 16:00:00,,41.20000076293945,,45.43870162963867
2020-10-19 17:00:00,,45.41999816894531,,35.73609924316406
2020-10-19 18:00:00,,8.5,,82.32119750976562
2020-10-19 19:00:00,,5.559999942779541,,86.71399688720703
2020-10-19 20:00:00,,10.479999542236328,,53.47999954223633
2020-10-19 21:00:00,,5.260000228881836,,65.76129913330078
2020-10-19 22:00:00,,4.6599998474121085,,55.29449844360352
2020-10-19 23:00:00,,5.440000057220459,,53.40359878540039
2020-10-20 00:00:00,,5.199999809265137,,40.7401008605957
2020-10-20 01:00:00,,5.559999942779541,,33.138500213623054
2020-10-20 02:00:00,,8.079999923706055,,27.50399971008301
2020-10-20 03:00:00,,11.739999771118164,,18.24049949645996
2020-10-20 04:00:00,,6.119999885559082,,18.756200790405273
2020-10-20 05:00:00,,5.78000020980835,,18.756200790405273
2020-10-20 06:00:00,,5.28000020980835,,27.064699172973636
2020-10-20 07:00:00,,4.539999961853027,,27.61879920959473
2020-10-20 08:00:00,,5.400000095367432,,31.43840026855469
2020-10-20 09:00:00,,6.139999866485597,,41.42789840698242
2020-10-20 10:00:00,,7.460000038146973,,47.96009826660156
2020-10-20 11:00:00,,14.119999885559082,,53.04050064086914
2020-10-20 12:00:00,,18.979999542236328,,57.31930160522461
2020-10-20 13:00:00,,26.239999771118164,,56.07740020751953
2020-10-20 14:00:00,,37.29999923706055,,38.04700088500977
2020-10-20 15:00:00,,26.440000534057614,,56.95600128173828
2020-10-20 16:00:00,,26.399999618530273,,61.06290054321289
2020-10-20 17:00:00,,14.119999885559082,,37.91329956054688
2020-10-20 18:00:00,,4.920000076293945,,80.69750213623047
2020-10-20 19:00:00,,5.480000019073486,,87.64990234375
2020-10-20 20:00:00,,4.460000038146973,,57.70109939575195
2020-10-20 21:00:00,,4.6599998474121085,,56.32569885253906
2020-10-20 22:00:00,,4.860000133514403,,53.42269897460938
2020-10-20 23:00:00,,4.8400001525878915,,39.63249969482422
2020-10-21 00:00:00,,4.71999979019165,,38.20000076293945
2020-10-21 01:00:00,,5.460000038146973,,39.38399887084961
