Timestamp,relative_humidity,wind_speed,visibility,pressure,snow,solar_radiation,wind_direction,temperature,precipitation,cloud_coverage,hour,day,month,year,weekend,holiday,PM10,PM25,SO2
2019-08-27 14:00:00,-1.8872854211629195,0.14285714285714285,0.0,-0.1617151543434015,0.0,1.1174181691676353,0.5670900953550293,1.9858988472699781,0.0,0.5,0.6086956521739131,0.8666666666666667,0.6363636363636364,0.0,0.0,0.0,-0.36348359649683,0.3415417699325657,0.6291633593469599
2019-08-27 15:00:00,-1.737848807268749,0.1714285714285714,0.0,-0.2192707824946733,0.0,0.5179889051105431,1.3293596911949876,1.901347514108518,0.0,0.49,0.6521739130434783,0.8666666666666667,0.6363636363636364,0.0,0.0,0.0,-0.31263386239925495,0.38647572372283195,1.1880133130279167
2019-08-27 16:00:00,-1.6880366026373588,0.1714285714285714,1.0,-0.1904929684190292,0.0,-0.09714254937173294,-0.1104828787249337,1.7428137644307802,0.2291075033891489,0.39,0.6956521739130435,0.8666666666666667,0.6363636363636364,0.0,0.0,0.0,-0.41163782033896845,0.28252972427530837,0.654623927608803
2019-08-27 17:00:00,-1.3393511702176277,0.19999999999999998,0.1111111111111111,-0.14732624730557947,0.0,-0.6488955385528862,1.2446630694349923,1.57371109810786,0.0,0.36,0.7391304347826086,0.8666666666666667,0.6363636363636364,0.0,0.0,0.0,-0.05967702526235161,0.6151017818023222,0.18857853442134928
2019-08-27 18:00:00,-1.0404779424292867,0.2571428571428571,0.1111111111111111,-0.1185484332299354,0.0,-0.7011237876056512,0.5670900953550293,1.415177348430122,0.0,0.34,0.7826086956521738,0.8666666666666667,0.6363636363636364,0.0,0.0,0.0,0.14824859971232507,0.643065869831967,-0.29988443487950317
2019-08-27 19:00:00,-0.5423558961153851,0.2571428571428571,0.2222222222222222,-0.046603898040841564,0.0,-0.7011237876056512,0.4823934735950339,1.277781432042749,0.0,0.18,0.8260869565217391,0.8666666666666667,0.6363636363636364,0.0,0.0,0.0,0.299296862408422,0.7203256298579229,-0.2800366747608674
2019-08-27 20:00:00,-0.24348266832704424,0.2571428571428571,0.2222222222222222,0.02534063714825226,0.0,-0.7011237876056512,-0.5339659875249105,1.1509544323005587,0.0,0.06,0.8695652173913043,0.8666666666666667,0.6363636363636364,0.0,0.0,0.0,0.11585267546886295,0.3756892143421494,-0.3870748142841466
2019-08-27 21:00:00,-0.04423384980148359,0.19999999999999998,1.0,0.09728517233734608,0.0,-0.7011237876056512,-0.1104828787249337,1.013558515913186,0.0,0.0,0.9130434782608695,0.8666666666666667,0.6363636363636364,0.0,0.0,0.0,0.3940565466132742,0.4905141043061166,-0.5956359063406674
2019-08-27 22:00:00,0.05539055946129672,0.14285714285714285,1.0,0.14045189345079584,0.0,-0.7011237876056512,-1.3809322051248643,0.9290071827517257,0.0,0.0,0.9565217391304348,0.8666666666666667,0.6363636363636364,0.0,0.0,0.0,0.7089102256443095,0.7452391834038566,-0.6249870208329099
2019-08-27 23:00:00,0.20482717335546718,0.14285714285714285,1.0,0.18361861456426196,0.0,-0.7011237876056512,-1.3809322051248643,0.8444558495902658,0.0,0.0,1.0,0.8666666666666667,0.6363636363636364,0.0,0.0,0.0,0.561823893561508,0.5931786491680313,-0.03846654759116815
2019-08-28 00:00:00,0.3044515826182475,0.11428571428571428,1.0,0.2267853356777117,0.0,-0.7011237876056512,0.9058765823950107,0.7599045164288054,0.0,0.0,0.0,0.9,0.6363636363636364,0.0,0.0,1.0,0.1724572224689454,0.14010644504900846,-0.8159424439499782
2019-08-28 01:00:00,0.45388819651241796,0.0857142857142857,1.0,0.24117424271553375,0.0,-0.7011237876056512,-1.3809322051248643,0.6859220999125278,0.0,0.0,0.043478260869565216,0.9,0.6363636363636364,0.0,0.0,1.0,0.18614678159864995,0.09322962659290485,-0.7104445668132806
2019-08-28 02:00:00,0.5535126057751983,0.0857142857142857,1.0,0.26995205679116147,0.0,-0.7011237876056512,-1.3809322051248643,0.6013707667510675,0.0,0.0,0.08695652173913043,0.9,0.6363636363636364,0.0,0.0,1.0,0.07038285889918047,-0.06401019688801439,-0.9554315846720047
2019-08-28 03:00:00,0.6033248104065885,0.05714285714285714,1.0,0.2843409638289835,0.0,-0.7011237876056512,0.7364833388750199,0.5273883502347899,0.0,0.0,0.13043478260869565,0.9,0.6363636363636364,0.0,0.0,1.0,0.044243048695099055,-0.12395255646611196,-1.0370874138348145
