Timestamp,relative_humidity,wind_speed,visibility,pressure,snow,solar_radiation,wind_direction,temperature,precipitation,cloud_coverage,hour,day,month,year,weekend,holiday,PM10,O3,NO2
2020-03-08 17:00:00,0.3153371489976405,0.2857142857142857,1.0,-0.14972151346308962,0.0,-0.7010279416322301,-0.17001730673830107,-0.6802449133316761,0.0,0.9500000000000001,0.7391304347826086,0.23333333333333334,0.1818181818181818,1.0,0.0,0.0,-0.1686388020163853,0.43489821128955114,-0.08944634831432466
2020-03-08 18:00:00,0.3153371489976405,0.3142857142857143,1.0,-0.0886301029558147,0.0,-0.7010279416322301,-0.303144241158413,-0.6906317324031872,0.0,0.99,0.7826086956521738,0.23333333333333334,0.1818181818181818,1.0,0.0,0.0,0.43699342083858295,0.10778228380702318,0.7839398703260827
2020-03-08 19:00:00,0.3890546661367959,0.3142857142857143,1.0,0.44591973898287124,0.0,-0.7010279416322301,-1.3271975828515816,-0.7010185514746984,0.0,0.96,0.8260869565217391,0.23333333333333334,0.1818181818181818,1.0,0.0,0.0,0.385026717463347,0.009674689472976198,0.747607172548866
2020-03-08 20:00:00,0.3890546661367959,0.2857142857142857,1.0,0.44591973898287124,0.0,-0.7010279416322301,-1.2759949157669233,-0.7114053705462096,0.0,0.86,0.8695652173913043,0.23333333333333334,0.1818181818181818,1.0,0.0,0.0,0.2356718782984464,0.10225415317184049,0.5243827077404339
2020-03-08 21:00:00,0.5610622061281586,0.2857142857142857,1.0,0.44591973898287124,0.0,-0.7010279416322301,-1.2247922486822647,-0.7529526468322542,0.0,0.77,0.9130434782608695,0.23333333333333334,0.1818181818181818,1.0,0.0,0.0,0.20309473919350965,0.11249359462618146,0.1573810000630049
2020-03-08 22:00:00,0.7084972404064694,0.2571428571428571,1.0,0.4153740337292425,0.0,-0.7010279416322301,-1.2759949157669233,-0.8048867421898098,0.0,0.87,0.9565217391304348,0.23333333333333334,0.1818181818181818,1.0,0.0,0.0,0.42152962994747173,0.007915093569274752,0.546012735227253
2020-03-08 23:00:00,0.6839247346934176,0.2571428571428571,1.0,0.39246475478899917,0.0,-0.7010279416322301,-1.3271975828515816,-0.8152735612613209,0.0,0.77,1.0,0.23333333333333334,0.1818181818181818,1.0,0.0,0.0,0.30083131444979816,0.022761743545784887,0.3774854734303026
2020-03-09 00:00:00,0.6102072175542622,0.2857142857142857,0.0,0.3008276390280955,0.0,-0.7010279416322301,-1.2759949157669233,-0.8152735612613209,0.0,0.5700000000000001,0.0,0.26666666666666666,0.1818181818181818,1.0,0.0,0.0,-0.12904500213402934,0.4222644211660817,-0.25679967179958996
2020-03-09 01:00:00,0.5610622061281586,0.2857142857142857,0.0,0.2702819337744493,0.0,-0.7010279416322301,-1.2247922486822647,-0.8256603803328321,0.0,0.54,0.043478260869565216,0.26666666666666666,0.1818181818181818,1.0,0.0,0.0,-0.0906634696566513,0.38671267706743323,-0.21371565345745885
2020-03-09 02:00:00,0.7084972404064694,0.2857142857142857,0.0,0.2473726548342234,0.0,-0.7010279416322301,-1.2247922486822647,-0.8464340184758544,0.0,0.44,0.08695652173913043,0.26666666666666666,0.1818181818181818,1.0,0.0,0.0,-0.19298337883955885,0.6478362588315187,-1.7229985367548228
2020-03-09 03:00:00,0.511917194702055,0.2571428571428571,0.1111111111111111,0.15573553907330234,0.0,-0.7010279416322301,-1.2759949157669233,-0.8568208375473655,0.0,0.34,0.13043478260869565,0.26666666666666666,0.1818181818181818,1.0,0.0,0.0,-0.44575475687667676,0.7823291031773106,-0.9819508578618471
2020-03-09 04:00:00,0.5856347118412104,0.2571428571428571,0.1111111111111111,0.1328262601330764,0.0,-0.7010279416322301,-1.2247922486822647,-0.8672076566188767,0.0,0.3,0.17391304347826086,0.26666666666666666,0.1818181818181818,1.0,0.0,0.0,-0.5969472584058007,0.8020535448746076,-1.276009931553283
2020-03-09 05:00:00,0.4873446889890031,0.2571428571428571,0.1111111111111111,0.10228055487943027,0.0,-0.6991085553477195,-1.2759949157669233,-0.8568208375473655,0.0,0.3,0.21739130434782608,0.26666666666666666,0.1818181818181818,1.0,0.0,0.0,-0.5856642701037528,0.8070967882376423,-0.6068856773882549
2020-03-09 06:00:00,0.3890546661367959,0.2571428571428571,0.1111111111111111,-0.5009971238799334,0.0,-0.20281071922288393,0.20888242968817133,-0.8568208375473655,0.0,0.33,0.2608695652173913,0.26666666666666666,0.1818181818181818,1.0,0.0,0.0,-0.4547710362020741,0.5250804460323444,-1.2229347625250993
2020-03-09 07:00:00,0.3399096547106923,0.2857142857142857,0.0,-0.5468156817604026,0.0,0.4110038683427971,0.1576797626035129,-0.7944999231182986,0.0,0.42,0.30434782608695654,0.26666666666666666,0.1818181818181818,1.0,0.0,0.0,-0.40905484453195506,0.20466783430868785,-0.07208212371846126
2020-03-09 08:00:00,0.19247462043238145,0.2857142857142857,0.0,-0.5926342396408545,0.0,0.9230001835905584,0.26008509677282976,-0.7114053705462096,0.0,0.5,0.34782608695652173,0.26666666666666666,0.1818181818181818,1.0,0.0,0.0,-0.29711421516383124,-0.11461962776976914,0.6177102446864953
2020-03-09 09:00:00,-0.004105425272033027,0.2857142857142857,1.0,-0.6384527975213237,0.0,-0.09524261770565637,1.7449624422279242,-0.6179239989026092,0.0,0.99,0.3913043478260869,0.26666666666666666,0.1818181818181818,1.0,0.0,0.0,-0.40491445172421187,0.07163073627681028,0.7193204097686687
2020-03-09 10:00:00,0.04503958615407059,0.2857142857142857,1.0,-0.7529991922224707,0.0,-0.021735274530732547,0.20888242968817133,-0.5763767226165646,0.0,0.99,0.43478260869565216,0.26666666666666666,0.1818181818181818,1.0,0.0,0.0,-0.007581310348437024,0.29524139459823323,0.28377140819982394
2020-03-09 11:00:00,-0.39726551668086196,0.3142857142857143,1.0,-0.8293634553565687,0.0,-0.006623861097272316,1.0281251030427063,-0.4205744365438975,0.0,0.99,0.4782608695652174,0.26666666666666666,0.1818181818181818,1.0,0.0,0.0,-0.2624416486580997,0.5865022198304017,-0.4842161262566751
2020-03-09 12:00:00,0.3644821604237441,0.3142857142857143,1.0,-0.9515462763711185,0.0,-0.05133965019305635,1.5913544409739488,-0.3998007984008753,0.0,0.99,0.5217391304347826,0.26666666666666666,0.1818181818181818,1.0,0.0,0.0,-0.29653585403150173,0.6274176096564289,-0.5621911427348125
2020-03-09 13:00:00,-0.24983048240255112,0.3142857142857143,1.0,-1.0126376868783935,0.0,-0.15154994937902463,-0.02664983890125745,-0.4413480746869199,0.0,0.99,0.5652173913043478,0.26666666666666666,0.1818181818181818,1.0,0.0,0.0,0.13748735070282295,0.28819614371929403,0.5658003000219758
2020-03-09 14:00:00,-0.37269301096781016,0.3142857142857143,1.0,-1.0584562447588626,0.0,-0.29707328482407325,0.0859960286849911,-0.451734893758431,0.0,0.99,0.6086956521739131,0.26666666666666666,0.1818181818181818,1.0,0.0,0.0,0.030638854210385317,0.4283290381602802,0.27013453612491667
2020-03-09 15:00:00,-0.12696795383729206,0.2857142857142857,1.0,-1.1271840815795404,0.0,-0.47113832006160444,0.26008509677282976,-0.5140558081874979,0.0,0.99,0.6521739130434783,0.26666666666666666,0.1818181818181818,1.0,0.0,0.0,0.07989288431954895,0.40551181550966237,-0.033282706775327645
2020-03-09 16:00:00,-0.12696795383729206,0.3142857142857143,1.0,-1.0890019500124914,0.0,-0.6440954441411867,-0.2007389069890961,-0.5556030844735425,0.0,0.99,0.6956521739130435,0.26666666666666666,0.1818181818181818,1.0,0.0,0.0,0.5020831094164115,0.10304601020902215,0.8589932248290671
2020-03-09 17:00:00,0.3890546661367959,0.3142857142857143,1.0,-1.0431833921320397,0.0,-0.7010279416322301,-0.7639682449203389,-0.6386976370456315,0.0,0.99,0.7391304347826086,0.26666666666666666,0.1818181818181818,1.0,0.0,0.0,0.4608953919877833,0.12725039455817463,0.5121493491992635
2020-03-09 18:00:00,0.7084972404064694,0.3142857142857143,1.0,-1.0202741131918136,0.0,-0.7010279416322301,-1.2247922486822647,-0.7529526468322542,0.0,0.99,0.7826086956521738,0.26666666666666666,0.1818181818181818,1.0,0.0,0.0,0.3029312984331344,0.1882756121681126,-0.649321768458752
2020-03-09 19:00:00,1.0770848261022465,0.3142857142857143,1.0,-0.4551785659994816,0.0,-0.7010279416322301,-1.122386914512948,-0.8152735612613209,0.0,0.99,0.8260869565217391,0.26666666666666666,0.1818181818181818,1.0,0.0,0.0,0.06237246503651107,0.37977712595079915,-1.2270981685985567
2020-03-09 20:00:00,0.8067872632586767,0.3142857142857143,1.0,-0.43990571337265855,0.0,-0.7010279416322301,-1.1735895815976063,-0.7737262849752763,0.0,0.99,0.8695652173913043,0.26666666666666666,0.1818181818181818,1.0,0.0,0.0,0.24879440010178058,-0.1237603868458397,0.11926592861193146
2020-03-09 21:00:00,0.8313597689717285,0.3142857142857143,1.0,-0.42463286074583545,0.0,-0.7010279416322301,-1.3271975828515816,-0.8152735612613209,0.0,0.99,0.9130434782608695,0.26666666666666666,0.1818181818181818,1.0,0.0,0.0,0.15530519844574178,-0.037242217684941806,0.025009475844206683
2020-03-09 22:00:00,0.9787948032500393,0.3428571428571428,1.0,-0.43990571337265855,0.0,-0.7010279416322301,-1.2247922486822647,-0.8464340184758544,0.0,0.97,0.9565217391304348,0.26666666666666666,0.1818181818181818,1.0,0.0,0.0,0.8028550821514986,-0.732362499771334,0.1843777216797836
2020-03-09 23:00:00,1.027939814676143,0.37142857142857144,1.0,-0.44754213968607875,0.0,-0.7010279416322301,-0.8356519788388607,-0.8672076566188767,0.0,0.97,1.0,0.26666666666666666,0.1818181818181818,1.0,0.0,0.0,0.1409758023009694,0.045844890822848525,0.4506854279248588
2020-03-10 00:00:00,0.9787948032500393,0.37142857142857144,1.0,-0.4551785659994816,0.0,-0.7010279416322301,-0.7537277115034071,-0.8775944756903877,0.0,0.99,0.0,0.3,0.1818181818181818,1.0,0.0,0.0,-0.5132178927983945,0.43489821128955114,-0.12922316654668337
2020-03-10 01:00:00,0.8805047803978321,0.37142857142857144,1.0,-0.43226928705925566,0.0,-0.7010279416322301,-0.46699277582932,-0.8983681138334101,0.0,0.98,0.043478260869565216,0.3,0.1818181818181818,1.0,0.0,0.0,-0.37322228777116595,0.5613038545720286,-0.5585383053727674
2020-03-10 02:00:00,0.8805047803978321,0.39999999999999997,1.0,-0.4169964344324326,0.0,-0.7010279416322301,-0.18025784015523275,-0.8983681138334101,0.0,0.78,0.08695652173913043,0.3,0.1818181818181818,1.0,0.0,0.0,-0.506378907426113,0.5869621243877438,-1.674194048132667
2020-03-10 03:00:00,0.9296497918239357,0.39999999999999997,0.0,-0.3177228923581087,0.0,-0.7010279416322301,1.5401517738892905,-0.9087549329049213,0.0,0.7000000000000001,0.13043478260869565,0.3,0.1818181818181818,1.0,0.0,0.0,-1.7126548306141818,0.6732407876489972,-2.9388084981945015
2020-03-10 04:00:00,0.9050772861108839,0.42857142857142855,0.0,-0.28717718710446255,0.0,-0.7010279416322301,1.5401517738892905,-0.9087549329049213,0.0,0.63,0.17391304347826086,0.3,0.1818181818181818,1.0,0.0,0.0,-1.7280455072731404,0.7461480137449509,-1.868056015149136
2020-03-10 05:00:00,0.8559322746847803,0.42857142857142855,0.0,-0.24899505553741355,0.0,-0.6957918863536325,1.6425571080586074,-0.9087549329049213,0.0,0.56,0.21739130434782608,0.3,0.1818181818181818,1.0,0.0,0.0,-1.249362603862539,0.7549511328739247,-0.21279547101566174
2020-03-10 06:00:00,0.757642251832573,0.42857142857142855,0.0,-0.14972151346308962,0.0,-0.2310262301800276,-1.019981580343631,-0.8879812947618988,0.0,0.55,0.2608695652173913,0.3,0.1818181818181818,1.0,0.0,0.0,-0.10426113277354246,-0.07027136672372027,-0.9185825843785121
2020-03-10 07:00:00,0.6839247346934176,0.48571428571428565,0.0,-0.14208508714968676,0.0,0.3217631265229329,-1.019981580343631,-0.8152735612613209,0.0,0.6,0.30434782608695654,0.3,0.1818181818181818,1.0,0.0,0.0,-0.7157709197442391,0.3034963879603407,-0.3113553500638249
2020-03-10 08:00:00,0.3890546661367959,0.5142857142857142,0.0,-0.0504479713887657,0.0,0.7927543599024908,-1.122386914512948,-0.7010185514746984,0.0,0.63,0.34782608695652173,0.3,0.1818181818181818,1.0,0.0,0.0,-0.1427346963383851,-0.11260097446395496,0.06460176140343549
2020-03-10 09:00:00,0.0696120918671224,0.5142857142857142,0.0,-0.5239064028201768,0.0,1.4192277601245458,0.772111767619414,-0.5867635416880759,0.0,0.44,0.3913043478260869,0.3,0.1818181818181818,1.0,0.0,0.0,-0.7844081773898012,0.016678370081382794,0.6620819280331157
2020-03-10 10:00:00,-0.27440298811560293,0.5142857142857142,0.1111111111111111,-0.5239064028201768,0.0,1.7661753518964183,1.3660627058014518,-0.4413480746869199,0.0,0.27,0.43478260869565216,0.3,0.1818181818181818,1.0,0.0,0.0,-0.9786957335671685,0.29778954152862097,0.4799616591708636
2020-03-10 11:00:00,-0.37269301096781016,0.48571428571428565,0.1111111111111111,-0.5468156817604026,0.0,1.8197367602213776,0.7618712342024824,-0.4205744365438975,0.0,0.27,0.4782608695652174,0.3,0.1818181818181818,1.0,0.0,0.0,-0.18201419497725976,0.6230121729777052,-0.2615741999387671
2020-03-10 12:00:00,-0.4464105281069656,0.45714285714285713,0.1111111111111111,-0.5544521080738055,0.0,1.6549106791791446,0.1576797626035129,-0.4101876174723864,0.0,0.28,0.5217391304347826,0.3,0.1818181818181818,1.0,0.0,0.0,-0.4629362671693401,0.7937057355858119,-0.9717274766147196
2020-03-10 13:00:00,-0.4464105281069656,0.42857142857142855,0.1111111111111111,-0.6308163712079035,0.0,1.2516592897407854,-0.2826631743245496,-0.38941397932936417,0.0,0.39,0.5652173913043478,0.3,0.1818181818181818,1.0,0.0,0.0,-0.3895020306756578,0.7674317429873075,-0.6919078848962592
2020-03-10 14:00:00,-0.32354799954170654,0.39999999999999997,0.0,-0.7071806343420015,0.0,0.6846349533114509,-0.6820439775848853,-0.43096125561540877,0.0,0.49,0.6086956521739131,0.3,0.1818181818181818,1.0,0.0,0.0,-0.5474599049629296,0.6243360331825291,0.11786516489211012
2020-03-10 15:00:00,-0.39726551668086196,0.3142857142857143,0.1111111111111111,-0.7835448974760995,0.0,0.1272054455705733,-1.0711842474282893,-0.4413480746869199,0.0,0.37,0.6521739130434783,0.3,0.1818181818181818,1.0,0.0,0.0,-0.5417890770521506,0.5961122876007479,0.24305236425688317
2020-03-10 16:00:00,-0.24983048240255112,0.22857142857142856,0.2222222222222222,-0.6079070922676776,0.0,-0.4835660086678034,-0.9482978464251092,-0.5867635416880759,0.0,0.18,0.6956521739130435,0.3,0.1818181818181818,1.0,0.0,0.0,0.11984339879175696,0.4596407738159225,0.3225856292450293
2020-03-10 17:00:00,-0.17611296526339568,0.19999999999999998,0.2222222222222222,-0.4169964344324326,0.0,-0.7010279416322301,-0.6820439775848853,-0.6386976370456315,0.0,0.05,0.7391304347826086,0.3,0.1818181818181818,1.0,0.0,0.0,0.3584924343057818,0.09429679617975387,0.6778736026345452
2020-03-10 18:00:00,0.09418459758017421,0.1714285714285714,0.2222222222222222,-0.22608577659718762,0.0,-0.7010279416322301,-0.661562910751022,-0.7217921896177206,0.0,0.02,0.7826086956521738,0.3,0.1818181818181818,1.0,0.0,0.0,0.27587897845031795,0.5707198748908235,0.3033272524995779
2020-03-10 19:00:00,0.4381996775628995,0.1714285714285714,1.0,0.3390097705951445,0.0,-0.7010279416322301,-1.122386914512948,-0.7841131040467875,0.0,0.01,0.8260869565217391,0.3,0.1818181818181818,1.0,0.0,0.0,-0.04271423621548154,0.656810406304167,-0.10115923181070383
2020-03-10 20:00:00,0.4627721832759513,0.19999999999999998,1.0,0.46119259160969434,0.0,-0.7010279416322301,-1.2247922486822647,-0.8360471994043431,0.0,0.0,0.8695652173913043,0.3,0.1818181818181818,1.0,0.0,0.0,-0.012801804201161808,0.6413703607756205,-0.25966223810563516
2020-03-10 21:00:00,0.5856347118412104,0.19999999999999998,1.0,0.5757389863108413,0.0,-0.7010279416322301,-1.1735895815976063,-0.8568208375473655,0.0,0.01,0.9130434782608695,0.3,0.1818181818181818,1.0,0.0,0.0,-0.11378177034660103,0.7560930100925696,-1.2229347625250993
2020-03-10 22:00:00,0.7330697461195212,0.19999999999999998,1.0,0.5833754126242442,0.0,-0.7010279416322301,-1.019981580343631,-0.9191417519764323,0.0,0.0,0.9565217391304348,0.3,0.1818181818181818,1.0,0.0,0.0,0.1677920249335706,0.5763220308400813,-0.5769108710906469
2020-03-10 23:00:00,0.9296497918239357,0.19999999999999998,1.0,0.5833754126242442,0.0,-0.7010279416322301,-1.2247922486822647,-0.9503022091909659,0.0,0.0,1.0,0.3,0.1818181818181818,1.0,0.0,0.0,-0.007387583326842391,0.6979411730065374,-1.1680567355139262
2020-03-11 00:00:00,1.0770848261022465,0.22857142857142856,1.0,0.5910118389376644,0.0,-0.7010279416322301,-1.2759949157669233,-1.0333967617630548,0.0,0.0,0.0,0.3333333333333333,0.1818181818181818,1.0,0.0,0.0,-0.061555046556131664,0.7511343473012322,-1.830169130447732
2020-03-11 01:00:00,1.1753748489544538,0.22857142857142856,1.0,0.5910118389376644,0.0,-0.7010279416322301,-1.019981580343631,-1.116491314335144,0.0,0.0,0.043478260869565216,0.3333333333333333,0.1818181818181818,1.0,0.0,0.0,-0.2319627115741197,0.7306280083508905,-2.203375161097421
2020-03-11 02:00:00,1.1999473546675057,0.19999999999999998,1.0,0.5910118389376644,0.0,-0.7010279416322301,-1.0711842474282893,-1.189199047835722,0.0,0.0,0.08695652173913043,0.3333333333333333,0.1818181818181818,1.0,0.0,0.0,0.36225785544049727,0.24942733855989507,-0.5980679383733942
2020-03-11 03:00:00,1.298237377519713,0.19999999999999998,0.2222222222222222,0.5986482652510672,0.0,-0.7010279416322301,0.8233144347040725,-1.2722936004078111,0.0,0.0,0.13043478260869565,0.3333333333333333,0.1818181818181818,1.0,0.0,0.0,-0.0883763628076009,0.21380137949870287,-1.0343727267244525
2020-03-11 04:00:00,1.3719548946588682,0.1714285714285714,0.2222222222222222,0.6979218073253911,0.0,-0.7010279416322301,-0.303144241158413,-1.3034540576223446,0.0,0.0,0.17391304347826086,0.3333333333333333,0.1818181818181818,1.0,0.0,0.0,0.5385292883531411,-0.03354422976542936,-1.1136019239033925
2020-03-11 05:00:00,1.1262298375283502,0.1714285714285714,1.0,0.7437403652058604,0.0,-0.6894717391234801,-0.886854645923519,-1.2307463241217667,0.0,0.0,0.21739130434782608,0.3333333333333333,0.1818181818181818,1.0,0.0,0.0,0.458557159693254,-0.17740717186022997,-1.1720395179066376
2020-03-11 06:00:00,1.2245198603805574,0.14285714285714285,0.2222222222222222,0.3619190495353704,0.0,-0.1562607805546099,0.3112877638574882,-1.2722936004078111,0.0,0.0,0.2608695652173913,0.3333333333333333,0.1818181818181818,1.0,0.0,0.0,0.0816106274466246,-0.4594577226211709,-0.5155243137870327
2020-03-11 07:00:00,0.8559322746847803,0.14285714285714285,1.0,0.39246475478899917,0.0,0.49834331445938684,-0.5079549094970467,-1.0957176761921217,0.0,0.0,0.30434782608695654,0.3333333333333333,0.1818181818181818,1.0,0.0,0.0,0.30077096252602725,-0.6642977568977968,-0.23319882046580612
2020-03-11 08:00:00,0.5364897004151068,0.19999999999999998,0.2222222222222222,0.4153740337292425,0.0,1.0852994497111534,-0.6103602436663635,-0.9503022091909659,0.0,0.19,0.34782608695652173,0.3333333333333333,0.1818181818181818,1.0,0.0,0.0,0.543817019414388,-0.7973211377441357,0.21014516850880952
2020-03-11 09:00:00,0.26619213757153687,0.22857142857142856,0.1111111111111111,0.4382833126694684,0.0,1.4951983060972056,-0.7127655778356804,-0.7633394659037652,0.0,0.35000000000000003,0.3913043478260869,0.3333333333333333,0.1818181818181818,1.0,0.0,0.0,0.44872927714342625,-0.4699338724943558,0.7682056599760151
2020-03-11 10:00:00,-0.24983048240255112,0.22857142857142856,0.0,0.37719190216219345,0.0,1.692989603347885,-0.794689845171134,-0.5140558081874979,0.0,0.44,0.43478260869565216,0.3333333333333333,0.1818181818181818,1.0,0.0,0.0,-0.05923396930370615,-0.030780795795710535,0.5294520345618114
2020-03-11 11:00:00,-0.6921355852374836,0.22857142857142856,1.0,0.3008276390280955,0.0,0.7991509123614625,-0.5284359763309101,-0.26477215047123037,0.0,0.84,0.4782608695652174,0.3333333333333333,0.1818181818181818,1.0,0.0,0.0,-0.21717773841217192,0.31292729468563946,0.2632626055353675
2020-03-11 12:00:00,-1.0607231709332607,0.22857142857142856,1.0,0.23209980220740034,0.0,0.23967168062820673,-0.9687789132589726,-0.015488492754963152,0.0,0.9400000000000001,0.5217391304347826,0.3333333333333333,0.1818181818181818,1.0,0.0,0.0,-0.5348276941876938,0.6313639605697046,-0.20728876932220483
